,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
203984,Shot Chart Detail,21500051,374,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,110,1,0,20151102,GSW,MEM,203984
203985,Shot Chart Detail,21500058,32,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,126,1,0,20151103,SAC,MEM,203985
203986,Shot Chart Detail,21500058,39,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,115,1,1,20151103,SAC,MEM,203986
203987,Shot Chart Detail,21500058,46,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,115,1,1,20151103,SAC,MEM,203987
203988,Shot Chart Detail,21500058,55,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,51,1,0,20151103,SAC,MEM,203988
203989,Shot Chart Detail,21500058,83,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-43,208,1,1,20151103,SAC,MEM,203989
203990,Shot Chart Detail,21500058,86,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,80,1,1,20151103,SAC,MEM,203990
203991,Shot Chart Detail,21500058,221,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,188,1,0,20151103,SAC,MEM,203991
203992,Shot Chart Detail,21500058,261,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,169,1,0,20151103,SAC,MEM,203992
203993,Shot Chart Detail,21500074,38,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,180,1,0,20151105,POR,MEM,203993
203994,Shot Chart Detail,21500074,57,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,6,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151105,POR,MEM,203994
203995,Shot Chart Detail,21500074,84,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,3,24,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,7,1,0,20151105,POR,MEM,203995
203996,Shot Chart Detail,21500074,92,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20151105,POR,MEM,203996
203997,Shot Chart Detail,21500074,185,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,3,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,115,1,0,20151105,POR,MEM,203997
203998,Shot Chart Detail,21500074,217,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20151105,POR,MEM,203998
203999,Shot Chart Detail,21500074,252,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,100,1,0,20151105,POR,MEM,203999
204000,Shot Chart Detail,21500074,270,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,0,20151105,POR,MEM,204000
204001,Shot Chart Detail,21500074,271,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20151105,POR,MEM,204001
204002,Shot Chart Detail,21500074,281,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-14,198,1,0,20151105,POR,MEM,204002
204003,Shot Chart Detail,21500074,305,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,4,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,36,1,0,20151105,POR,MEM,204003
204004,Shot Chart Detail,21500074,330,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,2,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,7,1,0,20151105,POR,MEM,204004
204005,Shot Chart Detail,21500074,436,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,4,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151105,POR,MEM,204005
204006,Shot Chart Detail,21500091,22,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,56,1,0,20151107,UTA,MEM,204006
204007,Shot Chart Detail,21500091,40,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,6,43,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20151107,UTA,MEM,204007
204008,Shot Chart Detail,21500091,56,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,183,1,1,20151107,UTA,MEM,204008
204009,Shot Chart Detail,21500091,66,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,0,1,1,20151107,UTA,MEM,204009
204010,Shot Chart Detail,21500091,68,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,174,1,0,20151107,UTA,MEM,204010
