,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
121588,121898,Shot Chart Detail,21500859,400,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-1,1,0,20160225,POR,HOU,121898
121589,121899,Shot Chart Detail,21500859,430,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,18,1,0,20160225,POR,HOU,121899
121590,121900,Shot Chart Detail,21500859,484,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,203,1,0,20160225,POR,HOU,121900
121591,121901,Shot Chart Detail,21500859,512,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,61,1,1,20160225,POR,HOU,121901
121592,121902,Shot Chart Detail,21500859,554,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20160225,POR,HOU,121902
121593,121903,Shot Chart Detail,21500871,9,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,3,1,0,20160227,CHI,POR,121903
121594,121904,Shot Chart Detail,21500871,23,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20160227,CHI,POR,121904
121595,121905,Shot Chart Detail,21500871,125,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,26,1,0,20160227,CHI,POR,121905
121596,121906,Shot Chart Detail,21500871,156,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,185,1,0,20160227,CHI,POR,121906
121597,121907,Shot Chart Detail,21500871,163,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,23,1,0,20160227,CHI,POR,121907
121598,121908,Shot Chart Detail,21500871,165,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,242,1,0,20160227,CHI,POR,121908
121599,121909,Shot Chart Detail,21500871,202,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,228,1,0,20160227,CHI,POR,121909
121600,121910,Shot Chart Detail,21500871,268,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,0,20160227,CHI,POR,121910
121601,121911,Shot Chart Detail,21500871,273,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,160,1,1,20160227,CHI,POR,121911
121602,121912,Shot Chart Detail,21500871,286,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,0,20160227,CHI,POR,121912
121603,121914,Shot Chart Detail,21500871,426,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20160227,CHI,POR,121914
121604,121915,Shot Chart Detail,21500880,13,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,56,1,0,20160228,IND,POR,121915
121605,121916,Shot Chart Detail,21500880,27,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,21,1,0,20160228,IND,POR,121916
121606,121917,Shot Chart Detail,21500880,31,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,35,77,1,1,20160228,IND,POR,121917
121607,121918,Shot Chart Detail,21500880,46,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-240,90,1,1,20160228,IND,POR,121918
121608,121919,Shot Chart Detail,21500880,127,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20160228,IND,POR,121919
121609,121920,Shot Chart Detail,21500880,153,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-66,183,1,0,20160228,IND,POR,121920
121610,121921,Shot Chart Detail,21500880,177,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160228,IND,POR,121921
121611,121922,Shot Chart Detail,21500880,185,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,178,1,0,20160228,IND,POR,121922
121612,121923,Shot Chart Detail,21500880,189,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-26,1,0,20160228,IND,POR,121923
121613,121924,Shot Chart Detail,21500880,199,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,146,1,1,20160228,IND,POR,121924
121614,121925,Shot Chart Detail,21500880,201,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,115,1,1,20160228,IND,POR,121925
121615,121926,Shot Chart Detail,21500880,274,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,38,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-10,1,1,20160228,IND,POR,121926
121616,121927,Shot Chart Detail,21500880,300,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,178,1,0,20160228,IND,POR,121927
121617,121928,Shot Chart Detail,21500880,396,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,170,1,0,20160228,IND,POR,121928
121618,121929,Shot Chart Detail,21500880,399,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,73,160,1,0,20160228,IND,POR,121929
121619,121930,Shot Chart Detail,21500880,424,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,1,20160228,IND,POR,121930
121620,121931,Shot Chart Detail,21500880,429,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160228,IND,POR,121931
121621,121932,Shot Chart Detail,21500880,509,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,-1,1,0,20160228,IND,POR,121932
121622,121933,Shot Chart Detail,21500880,520,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,38,1,0,20160228,IND,POR,121933
121623,121934,Shot Chart Detail,21500880,525,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,8,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,144,1,0,20160228,IND,POR,121934
121624,121935,Shot Chart Detail,21500893,11,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,-26,1,1,20160301,NYK,POR,121935
121625,121936,Shot Chart Detail,21500893,35,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,154,1,0,20160301,NYK,POR,121936
121626,121937,Shot Chart Detail,21500893,49,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,5,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,36,1,0,20160301,NYK,POR,121937
121627,121938,Shot Chart Detail,21500893,125,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20160301,NYK,POR,121938
121628,121939,Shot Chart Detail,21500893,140,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,70,1,0,20160301,NYK,POR,121939
121629,121940,Shot Chart Detail,21500893,146,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20160301,NYK,POR,121940
121630,121941,Shot Chart Detail,21500893,157,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,169,1,0,20160301,NYK,POR,121941
121631,121942,Shot Chart Detail,21500893,258,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-31,1,1,20160301,NYK,POR,121942
121632,121943,Shot Chart Detail,21500893,260,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20160301,NYK,POR,121943
121633,121944,Shot Chart Detail,21500893,263,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,-11,1,1,20160301,NYK,POR,121944
121634,121945,Shot Chart Detail,21500893,267,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,165,1,0,20160301,NYK,POR,121945
121635,121946,Shot Chart Detail,21500893,284,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20160301,NYK,POR,121946
121636,121947,Shot Chart Detail,21500893,349,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20160301,NYK,POR,121947
121637,121948,Shot Chart Detail,21500893,354,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,-41,1,1,20160301,NYK,POR,121948
121638,121949,Shot Chart Detail,21500893,360,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,47,1,1,20160301,NYK,POR,121949
121639,121950,Shot Chart Detail,21500893,396,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,141,1,0,20160301,NYK,POR,121950
121640,121951,Shot Chart Detail,21500893,413,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,80,1,1,20160301,NYK,POR,121951
121641,121952,Shot Chart Detail,21500893,452,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-34,1,1,20160301,NYK,POR,121952
121642,121953,Shot Chart Detail,21500893,461,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,156,1,0,20160301,NYK,POR,121953
121643,121954,Shot Chart Detail,21500899,12,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,59,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20160302,BOS,POR,121954
121644,121955,Shot Chart Detail,21500899,24,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,156,1,1,20160302,BOS,POR,121955
121645,121956,Shot Chart Detail,21500899,37,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,51,1,1,20160302,BOS,POR,121956
121646,121957,Shot Chart Detail,21500899,150,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20160302,BOS,POR,121957
121647,121958,Shot Chart Detail,21500899,162,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,237,1,1,20160302,BOS,POR,121958
121648,121959,Shot Chart Detail,21500899,271,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20160302,BOS,POR,121959
121649,121960,Shot Chart Detail,21500899,273,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20160302,BOS,POR,121960
121650,121961,Shot Chart Detail,21500899,290,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-6,1,0,20160302,BOS,POR,121961
121651,121962,Shot Chart Detail,21500899,315,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,0,20160302,BOS,POR,121962
121652,121963,Shot Chart Detail,21500899,326,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,115,1,0,20160302,BOS,POR,121963
121653,121964,Shot Chart Detail,21500899,340,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20160302,BOS,POR,121964
121654,121965,Shot Chart Detail,21500899,356,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,170,1,0,20160302,BOS,POR,121965
121655,121966,Shot Chart Detail,21500899,388,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,26,1,0,20160302,BOS,POR,121966
121656,121967,Shot Chart Detail,21500916,7,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,1,20160304,TOR,POR,121967
121657,121968,Shot Chart Detail,21500916,28,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,169,1,1,20160304,TOR,POR,121968
121658,121969,Shot Chart Detail,21500916,158,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,247,1,1,20160304,TOR,POR,121969
121659,121970,Shot Chart Detail,21500916,160,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-47,77,1,0,20160304,TOR,POR,121970
121660,121971,Shot Chart Detail,21500916,205,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,178,1,0,20160304,TOR,POR,121971
121661,121972,Shot Chart Detail,21500916,218,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,239,1,0,20160304,TOR,POR,121972
121662,121973,Shot Chart Detail,21500916,264,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20160304,TOR,POR,121973
121663,121974,Shot Chart Detail,21500916,305,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,38,198,1,1,20160304,TOR,POR,121974
121664,121975,Shot Chart Detail,21500916,318,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,65,1,0,20160304,TOR,POR,121975
121665,121976,Shot Chart Detail,21500916,325,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,7,1,0,20160304,TOR,POR,121976
121666,121977,Shot Chart Detail,21500916,349,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,120,1,0,20160304,TOR,POR,121977
121667,121978,Shot Chart Detail,21500916,365,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,1,20160304,TOR,POR,121978
121668,121979,Shot Chart Detail,21500916,369,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,247,1,1,20160304,TOR,POR,121979
121669,121980,Shot Chart Detail,21500916,478,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,36,1,1,20160304,TOR,POR,121980
121670,121981,Shot Chart Detail,21500916,485,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,134,1,1,20160304,TOR,POR,121981
121671,121982,Shot Chart Detail,21500916,497,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,120,1,0,20160304,TOR,POR,121982
121672,121983,Shot Chart Detail,21500916,572,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,75,1,0,20160304,TOR,POR,121983
121673,121984,Shot Chart Detail,21500934,9,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,67,1,0,20160306,DET,POR,121984
121674,121985,Shot Chart Detail,21500934,24,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,16,1,0,20160306,DET,POR,121985
121675,121986,Shot Chart Detail,21500934,57,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,254,1,0,20160306,DET,POR,121986
121676,121987,Shot Chart Detail,21500934,115,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20160306,DET,POR,121987
121677,121988,Shot Chart Detail,21500934,134,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,80,1,0,20160306,DET,POR,121988
121678,121989,Shot Chart Detail,21500934,145,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,144,1,1,20160306,DET,POR,121989
121679,121990,Shot Chart Detail,21500934,159,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160306,DET,POR,121990
121680,121991,Shot Chart Detail,21500934,164,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,170,1,1,20160306,DET,POR,121991
121681,121992,Shot Chart Detail,21500934,174,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160306,DET,POR,121992
121682,121993,Shot Chart Detail,21500934,177,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,36,1,0,20160306,DET,POR,121993
121683,121994,Shot Chart Detail,21500934,212,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160306,DET,POR,121994
121684,121995,Shot Chart Detail,21500934,218,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20160306,DET,POR,121995
121685,121996,Shot Chart Detail,21500934,240,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20160306,DET,POR,121996
121686,121997,Shot Chart Detail,21500934,292,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,90,1,1,20160306,DET,POR,121997
121687,121998,Shot Chart Detail,21500934,402,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,56,1,1,20160306,DET,POR,121998
121688,121999,Shot Chart Detail,21500948,28,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,70,1,1,20160308,POR,WAS,121999
121689,122000,Shot Chart Detail,21500948,30,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,1,20160308,POR,WAS,122000
121690,122001,Shot Chart Detail,21500948,291,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,159,1,0,20160308,POR,WAS,122001
121691,122002,Shot Chart Detail,21500948,297,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,7,1,0,20160308,POR,WAS,122002
121692,122003,Shot Chart Detail,21500948,311,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,156,1,0,20160308,POR,WAS,122003
121693,122004,Shot Chart Detail,21500948,340,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,1,20160308,POR,WAS,122004
121694,122005,Shot Chart Detail,21500948,372,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,154,1,0,20160308,POR,WAS,122005
121695,122006,Shot Chart Detail,21500948,413,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20160308,POR,WAS,122006
