,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
182856,Shot Chart Detail,21500122,37,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,7,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,36,1,0,20151111,SAC,DET
182857,Shot Chart Detail,21500122,210,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,106,1,0,20151111,SAC,DET
182858,Shot Chart Detail,21500122,213,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,62,1,0,20151111,SAC,DET
182859,Shot Chart Detail,21500122,251,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-83,174,1,1,20151111,SAC,DET
182860,Shot Chart Detail,21500122,268,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,1,20151111,SAC,DET
182861,Shot Chart Detail,21500122,270,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,16,1,0,20151111,SAC,DET
182862,Shot Chart Detail,21500122,329,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-1,1,0,20151111,SAC,DET
182863,Shot Chart Detail,21500122,364,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20151111,SAC,DET
182864,Shot Chart Detail,21500122,469,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,139,1,1,20151111,SAC,DET
182865,Shot Chart Detail,21500122,475,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-12,239,1,0,20151111,SAC,DET
182866,Shot Chart Detail,21500122,487,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,33,1,0,20151111,SAC,DET
182867,Shot Chart Detail,21500138,45,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,5,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151114,LAC,DET
182868,Shot Chart Detail,21500138,74,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,116,1,0,20151114,LAC,DET
182869,Shot Chart Detail,21500138,180,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0,20151114,LAC,DET
