,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
16971,Shot Chart Detail,21501097,112,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,144,1,1,20160328,MIA,BKN,16971
16972,Shot Chart Detail,21501097,350,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,31,1,0,20160328,MIA,BKN,16972
16973,Shot Chart Detail,21501097,367,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,10,23,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,31,1,0,20160328,MIA,BKN,16973
16974,Shot Chart Detail,21501097,370,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,10,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160328,MIA,BKN,16974
16975,Shot Chart Detail,21501097,381,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,185,1,1,20160328,MIA,BKN,16975
16976,Shot Chart Detail,21501097,399,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,183,1,0,20160328,MIA,BKN,16976
16977,Shot Chart Detail,21501108,144,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,249,1,0,20160329,ORL,BKN,16977
16978,Shot Chart Detail,21501108,437,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,10,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,ORL,BKN,16978
16979,Shot Chart Detail,21501108,453,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,111,1,1,20160329,ORL,BKN,16979
16980,Shot Chart Detail,21501122,150,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,0,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160331,CLE,BKN,16980
16981,Shot Chart Detail,21501122,175,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,100,1,0,20160331,CLE,BKN,16981
16982,Shot Chart Detail,21501122,187,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,126,1,1,20160331,CLE,BKN,16982
