,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
120248,120554,Shot Chart Detail,21500975,45,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160312,CHA,HOU,120554
120249,120555,Shot Chart Detail,21500975,51,202689,Kemba Walker,1610612766,Charlotte Hornets,1,5,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160312,CHA,HOU,120555
120250,120556,Shot Chart Detail,21500975,57,202689,Kemba Walker,1610612766,Charlotte Hornets,1,5,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,224,1,1,20160312,CHA,HOU,120556
120251,120557,Shot Chart Detail,21500975,271,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,223,1,1,20160312,CHA,HOU,120557
120252,120558,Shot Chart Detail,21500975,283,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,141,1,1,20160312,CHA,HOU,120558
120253,120559,Shot Chart Detail,21500975,309,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,228,1,1,20160312,CHA,HOU,120559
120254,120560,Shot Chart Detail,21500975,405,202689,Kemba Walker,1610612766,Charlotte Hornets,4,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20160312,CHA,HOU,120560
120255,120561,Shot Chart Detail,21500975,415,202689,Kemba Walker,1610612766,Charlotte Hornets,4,10,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,120,1,1,20160312,CHA,HOU,120561
120256,120562,Shot Chart Detail,21500975,427,202689,Kemba Walker,1610612766,Charlotte Hornets,4,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20160312,CHA,HOU,120562
120257,120563,Shot Chart Detail,21500975,442,202689,Kemba Walker,1610612766,Charlotte Hornets,4,8,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20160312,CHA,HOU,120563
120258,120564,Shot Chart Detail,21500975,445,202689,Kemba Walker,1610612766,Charlotte Hornets,4,7,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,232,1,1,20160312,CHA,HOU,120564
120259,120565,Shot Chart Detail,21500975,468,202689,Kemba Walker,1610612766,Charlotte Hornets,4,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20160312,CHA,HOU,120565
120260,120566,Shot Chart Detail,21500988,19,202689,Kemba Walker,1610612766,Charlotte Hornets,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,0,20160314,CHA,DAL,120566
120261,120567,Shot Chart Detail,21500988,23,202689,Kemba Walker,1610612766,Charlotte Hornets,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,134,1,0,20160314,CHA,DAL,120567
120262,120568,Shot Chart Detail,21500988,68,202689,Kemba Walker,1610612766,Charlotte Hornets,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,104,105,1,0,20160314,CHA,DAL,120568
120263,120569,Shot Chart Detail,21500988,81,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,160,1,1,20160314,CHA,DAL,120569
120264,120570,Shot Chart Detail,21500988,118,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,0,20160314,CHA,DAL,120570
120265,120571,Shot Chart Detail,21500988,214,202689,Kemba Walker,1610612766,Charlotte Hornets,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,213,1,0,20160314,CHA,DAL,120571
120266,120572,Shot Chart Detail,21500988,218,202689,Kemba Walker,1610612766,Charlotte Hornets,2,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20160314,CHA,DAL,120572
120267,120573,Shot Chart Detail,21500988,238,202689,Kemba Walker,1610612766,Charlotte Hornets,2,4,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20160314,CHA,DAL,120573
120268,120574,Shot Chart Detail,21500988,260,202689,Kemba Walker,1610612766,Charlotte Hornets,2,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20160314,CHA,DAL,120574
120269,120575,Shot Chart Detail,21500988,284,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,237,1,0,20160314,CHA,DAL,120575
120270,120576,Shot Chart Detail,21500988,307,202689,Kemba Walker,1610612766,Charlotte Hornets,3,10,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160314,CHA,DAL,120576
120271,120577,Shot Chart Detail,21500988,339,202689,Kemba Walker,1610612766,Charlotte Hornets,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,0,20160314,CHA,DAL,120577
120272,120578,Shot Chart Detail,21500988,341,202689,Kemba Walker,1610612766,Charlotte Hornets,3,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20160314,CHA,DAL,120578
120273,120579,Shot Chart Detail,21500988,428,202689,Kemba Walker,1610612766,Charlotte Hornets,4,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,160,1,1,20160314,CHA,DAL,120579
120274,120580,Shot Chart Detail,21500988,431,202689,Kemba Walker,1610612766,Charlotte Hornets,4,11,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,232,1,1,20160314,CHA,DAL,120580
120275,120581,Shot Chart Detail,21500988,527,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20160314,CHA,DAL,120581
120276,120582,Shot Chart Detail,21500988,534,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160314,CHA,DAL,120582
120277,120583,Shot Chart Detail,21500988,544,202689,Kemba Walker,1610612766,Charlotte Hornets,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,234,1,0,20160314,CHA,DAL,120583
120278,120584,Shot Chart Detail,21501004,57,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,0,20160316,CHA,ORL,120584
120279,120585,Shot Chart Detail,21501004,86,202689,Kemba Walker,1610612766,Charlotte Hornets,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160316,CHA,ORL,120585
120280,120586,Shot Chart Detail,21501004,133,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,105,1,1,20160316,CHA,ORL,120586
120281,120587,Shot Chart Detail,21501004,241,202689,Kemba Walker,1610612766,Charlotte Hornets,2,3,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,178,1,0,20160316,CHA,ORL,120587
120282,120588,Shot Chart Detail,21501004,277,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20160316,CHA,ORL,120588
120283,120589,Shot Chart Detail,21501004,291,202689,Kemba Walker,1610612766,Charlotte Hornets,3,10,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,242,1,1,20160316,CHA,ORL,120589
120284,120590,Shot Chart Detail,21501004,294,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,262,1,0,20160316,CHA,ORL,120590
120285,120591,Shot Chart Detail,21501004,326,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,228,1,1,20160316,CHA,ORL,120591
120286,120592,Shot Chart Detail,21501004,359,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,208,1,1,20160316,CHA,ORL,120592
120287,120593,Shot Chart Detail,21501004,398,202689,Kemba Walker,1610612766,Charlotte Hornets,4,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20160316,CHA,ORL,120593
120288,120594,Shot Chart Detail,21501004,411,202689,Kemba Walker,1610612766,Charlotte Hornets,4,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,21,1,0,20160316,CHA,ORL,120594
120289,120595,Shot Chart Detail,21501004,440,202689,Kemba Walker,1610612766,Charlotte Hornets,4,7,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,141,1,1,20160316,CHA,ORL,120595
120290,120596,Shot Chart Detail,21501004,445,202689,Kemba Walker,1610612766,Charlotte Hornets,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,169,1,0,20160316,CHA,ORL,120596
120291,120597,Shot Chart Detail,21501004,473,202689,Kemba Walker,1610612766,Charlotte Hornets,4,3,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,70,1,0,20160316,CHA,ORL,120597
120292,120598,Shot Chart Detail,21501004,501,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20160316,CHA,ORL,120598
120293,120599,Shot Chart Detail,21501004,503,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,155,228,1,0,20160316,CHA,ORL,120599
120294,120600,Shot Chart Detail,21501014,8,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,56,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,7,1,0,20160317,MIA,CHA,120600
120295,120601,Shot Chart Detail,21501014,25,202689,Kemba Walker,1610612766,Charlotte Hornets,1,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,146,1,1,20160317,MIA,CHA,120601
120296,120602,Shot Chart Detail,21501014,33,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,129,1,0,20160317,MIA,CHA,120602
120297,120603,Shot Chart Detail,21501014,56,202689,Kemba Walker,1610612766,Charlotte Hornets,1,4,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,8,1,0,20160317,MIA,CHA,120603
120298,120604,Shot Chart Detail,21501014,82,202689,Kemba Walker,1610612766,Charlotte Hornets,1,1,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,144,1,0,20160317,MIA,CHA,120604
120299,120605,Shot Chart Detail,21501014,184,202689,Kemba Walker,1610612766,Charlotte Hornets,2,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,164,70,1,1,20160317,MIA,CHA,120605
120300,120606,Shot Chart Detail,21501014,191,202689,Kemba Walker,1610612766,Charlotte Hornets,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,214,1,1,20160317,MIA,CHA,120606
120301,120607,Shot Chart Detail,21501014,230,202689,Kemba Walker,1610612766,Charlotte Hornets,2,2,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,1,20160317,MIA,CHA,120607
120302,120608,Shot Chart Detail,21501014,240,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,193,1,0,20160317,MIA,CHA,120608
120303,120609,Shot Chart Detail,21501014,242,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,203,1,1,20160317,MIA,CHA,120609
120304,120610,Shot Chart Detail,21501014,260,202689,Kemba Walker,1610612766,Charlotte Hornets,3,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,154,1,0,20160317,MIA,CHA,120610
120305,120611,Shot Chart Detail,21501014,272,202689,Kemba Walker,1610612766,Charlotte Hornets,3,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,121,1,0,20160317,MIA,CHA,120611
120306,120612,Shot Chart Detail,21501014,325,202689,Kemba Walker,1610612766,Charlotte Hornets,3,2,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20160317,MIA,CHA,120612
120307,120613,Shot Chart Detail,21501014,353,202689,Kemba Walker,1610612766,Charlotte Hornets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,0,20160317,MIA,CHA,120613
120308,120614,Shot Chart Detail,21501014,391,202689,Kemba Walker,1610612766,Charlotte Hornets,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20160317,MIA,CHA,120614
120309,120615,Shot Chart Detail,21501014,408,202689,Kemba Walker,1610612766,Charlotte Hornets,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,156,1,1,20160317,MIA,CHA,120615
120310,120616,Shot Chart Detail,21501014,420,202689,Kemba Walker,1610612766,Charlotte Hornets,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,183,1,0,20160317,MIA,CHA,120616
120311,120617,Shot Chart Detail,21501014,446,202689,Kemba Walker,1610612766,Charlotte Hornets,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-61,232,1,0,20160317,MIA,CHA,120617
120312,120618,Shot Chart Detail,21501028,14,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,214,1,0,20160319,CHA,DEN,120618
120313,120619,Shot Chart Detail,21501028,16,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20160319,CHA,DEN,120619
120314,120620,Shot Chart Detail,21501028,30,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,0,20160319,CHA,DEN,120620
120315,120621,Shot Chart Detail,21501028,76,202689,Kemba Walker,1610612766,Charlotte Hornets,1,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,146,1,1,20160319,CHA,DEN,120621
120316,120622,Shot Chart Detail,21501028,96,202689,Kemba Walker,1610612766,Charlotte Hornets,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,228,1,0,20160319,CHA,DEN,120622
120317,120623,Shot Chart Detail,21501028,125,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20160319,CHA,DEN,120623
120318,120624,Shot Chart Detail,21501028,130,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,252,1,0,20160319,CHA,DEN,120624
120319,120625,Shot Chart Detail,21501028,215,202689,Kemba Walker,1610612766,Charlotte Hornets,2,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160319,CHA,DEN,120625
120320,120626,Shot Chart Detail,21501028,220,202689,Kemba Walker,1610612766,Charlotte Hornets,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-137,115,1,0,20160319,CHA,DEN,120626
120321,120627,Shot Chart Detail,21501028,256,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-140,306,1,0,20160319,CHA,DEN,120627
120322,120628,Shot Chart Detail,21501028,269,202689,Kemba Walker,1610612766,Charlotte Hornets,3,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,51,1,1,20160319,CHA,DEN,120628
120323,120629,Shot Chart Detail,21501028,275,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,257,1,0,20160319,CHA,DEN,120629
120324,120630,Shot Chart Detail,21501028,315,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,0,20160319,CHA,DEN,120630
120325,120631,Shot Chart Detail,21501028,422,202689,Kemba Walker,1610612766,Charlotte Hornets,4,8,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20160319,CHA,DEN,120631
120326,120632,Shot Chart Detail,21501028,460,202689,Kemba Walker,1610612766,Charlotte Hornets,4,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20160319,CHA,DEN,120632
120327,120633,Shot Chart Detail,21501028,496,202689,Kemba Walker,1610612766,Charlotte Hornets,4,2,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20160319,CHA,DEN,120633
120328,120634,Shot Chart Detail,21501028,506,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,180,1,0,20160319,CHA,DEN,120634
120329,120635,Shot Chart Detail,21501028,508,202689,Kemba Walker,1610612766,Charlotte Hornets,4,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160319,CHA,DEN,120635
120330,120636,Shot Chart Detail,21501043,47,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,0,20160321,CHA,SAS,120636
120331,120637,Shot Chart Detail,21501043,51,202689,Kemba Walker,1610612766,Charlotte Hornets,1,6,46,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,85,1,0,20160321,CHA,SAS,120637
120332,120638,Shot Chart Detail,21501043,61,202689,Kemba Walker,1610612766,Charlotte Hornets,1,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,0,20160321,CHA,SAS,120638
120333,120639,Shot Chart Detail,21501043,105,202689,Kemba Walker,1610612766,Charlotte Hornets,1,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,169,1,0,20160321,CHA,SAS,120639
120334,120640,Shot Chart Detail,21501043,122,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,0,20160321,CHA,SAS,120640
120335,120641,Shot Chart Detail,21501043,245,202689,Kemba Walker,1610612766,Charlotte Hornets,2,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160321,CHA,SAS,120641
120336,120642,Shot Chart Detail,21501043,275,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,21,1,0,20160321,CHA,SAS,120642
120337,120643,Shot Chart Detail,21501043,309,202689,Kemba Walker,1610612766,Charlotte Hornets,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,234,1,0,20160321,CHA,SAS,120643
120338,120644,Shot Chart Detail,21501043,324,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20160321,CHA,SAS,120644
120339,120645,Shot Chart Detail,21501043,330,202689,Kemba Walker,1610612766,Charlotte Hornets,3,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20160321,CHA,SAS,120645
120340,120646,Shot Chart Detail,21501043,467,202689,Kemba Walker,1610612766,Charlotte Hornets,4,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,61,1,0,20160321,CHA,SAS,120646
120341,120647,Shot Chart Detail,21501052,8,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,218,1,0,20160322,BKN,CHA,120647
120342,120648,Shot Chart Detail,21501052,31,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20160322,BKN,CHA,120648
120343,120649,Shot Chart Detail,21501052,88,202689,Kemba Walker,1610612766,Charlotte Hornets,1,0,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-120,169,1,0,20160322,BKN,CHA,120649
120344,120650,Shot Chart Detail,21501052,175,202689,Kemba Walker,1610612766,Charlotte Hornets,2,3,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,174,1,0,20160322,BKN,CHA,120650
120345,120651,Shot Chart Detail,21501052,205,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,0,20160322,BKN,CHA,120651
120346,120652,Shot Chart Detail,21501052,220,202689,Kemba Walker,1610612766,Charlotte Hornets,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20160322,BKN,CHA,120652
120347,120653,Shot Chart Detail,21501052,226,202689,Kemba Walker,1610612766,Charlotte Hornets,3,11,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,1,20160322,BKN,CHA,120653
120348,120654,Shot Chart Detail,21501052,243,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20160322,BKN,CHA,120654
120349,120655,Shot Chart Detail,21501052,246,202689,Kemba Walker,1610612766,Charlotte Hornets,3,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20160322,BKN,CHA,120655
120350,120656,Shot Chart Detail,21501052,252,202689,Kemba Walker,1610612766,Charlotte Hornets,3,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,116,1,0,20160322,BKN,CHA,120656
120351,120657,Shot Chart Detail,21501052,278,202689,Kemba Walker,1610612766,Charlotte Hornets,3,6,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,247,1,0,20160322,BKN,CHA,120657
120352,120658,Shot Chart Detail,21501052,313,202689,Kemba Walker,1610612766,Charlotte Hornets,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,247,1,0,20160322,BKN,CHA,120658
120353,120659,Shot Chart Detail,21501052,352,202689,Kemba Walker,1610612766,Charlotte Hornets,3,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,0,20160322,BKN,CHA,120659
120354,120660,Shot Chart Detail,21501052,431,202689,Kemba Walker,1610612766,Charlotte Hornets,4,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,9,1,0,20160322,BKN,CHA,120660
120355,120661,Shot Chart Detail,21501074,28,202689,Kemba Walker,1610612766,Charlotte Hornets,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,239,1,0,20160325,DET,CHA,120661
