,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
156748,Shot Chart Detail,21501084,61,201600,Omer Asik,1610612740,New Orleans Pelicans,1,3,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20160326,NOP,TOR
156749,Shot Chart Detail,21501084,187,201600,Omer Asik,1610612740,New Orleans Pelicans,2,1,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20160326,NOP,TOR
156750,Shot Chart Detail,21501084,269,201600,Omer Asik,1610612740,New Orleans Pelicans,3,6,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,NOP,TOR
156751,Shot Chart Detail,21501102,19,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20160328,NOP,NYK
156752,Shot Chart Detail,21501102,53,201600,Omer Asik,1610612740,New Orleans Pelicans,1,5,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160328,NOP,NYK
156753,Shot Chart Detail,21501118,50,201600,Omer Asik,1610612740,New Orleans Pelicans,1,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-10,1,0,20160330,SAS,NOP
156754,Shot Chart Detail,21501118,260,201600,Omer Asik,1610612740,New Orleans Pelicans,3,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20160330,SAS,NOP
156755,Shot Chart Detail,21501118,377,201600,Omer Asik,1610612740,New Orleans Pelicans,4,8,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20160330,SAS,NOP
156756,Shot Chart Detail,21501125,291,201600,Omer Asik,1610612740,New Orleans Pelicans,3,5,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20160331,NOP,DEN
156757,Shot Chart Detail,21501168,8,201600,Omer Asik,1610612740,New Orleans Pelicans,1,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20160406,BOS,NOP
156758,Shot Chart Detail,21501168,57,201600,Omer Asik,1610612740,New Orleans Pelicans,1,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20160406,BOS,NOP
156759,Shot Chart Detail,21501184,4,201600,Omer Asik,1610612740,New Orleans Pelicans,1,11,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20160408,NOP,LAL
156760,Shot Chart Detail,21501189,260,201600,Omer Asik,1610612740,New Orleans Pelicans,3,11,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-1,1,0,20160409,NOP,PHX
156761,Shot Chart Detail,21501208,12,201600,Omer Asik,1610612740,New Orleans Pelicans,1,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20160411,NOP,CHI
156762,Shot Chart Detail,21501208,24,201600,Omer Asik,1610612740,New Orleans Pelicans,1,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160411,NOP,CHI
156763,Shot Chart Detail,21501208,26,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,18,1,1,20160411,NOP,CHI
156764,Shot Chart Detail,21501208,72,201600,Omer Asik,1610612740,New Orleans Pelicans,1,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20160411,NOP,CHI
156765,Shot Chart Detail,21501208,100,201600,Omer Asik,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20160411,NOP,CHI
