,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
95961,Shot Chart Detail,21500506,242,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,95,1,0,20160103,NYK,ATL
95962,Shot Chart Detail,21500506,244,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20160103,NYK,ATL
95963,Shot Chart Detail,21500506,347,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20160103,NYK,ATL
95964,Shot Chart Detail,21500536,475,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-10,1,1,20160107,PHI,ATL
95965,Shot Chart Detail,21500536,493,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,90,1,0,20160107,PHI,ATL
95966,Shot Chart Detail,21500536,503,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20160107,PHI,ATL
95967,Shot Chart Detail,21500536,506,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,3,1,1,20160107,PHI,ATL
95968,Shot Chart Detail,21500536,508,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,259,1,0,20160107,PHI,ATL
95969,Shot Chart Detail,21500551,565,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,0,20160109,ATL,CHI
95970,Shot Chart Detail,21500551,580,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,90,1,0,20160109,ATL,CHI
95971,Shot Chart Detail,21500577,452,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,126,1,0,20160113,CHA,ATL
95972,Shot Chart Detail,21500577,455,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20160113,CHA,ATL
95973,Shot Chart Detail,21500577,501,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,38,178,1,0,20160113,CHA,ATL
95974,Shot Chart Detail,21500577,512,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20160113,CHA,ATL
95975,Shot Chart Detail,21500577,534,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20160113,CHA,ATL
95976,Shot Chart Detail,21500577,537,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160113,CHA,ATL
95977,Shot Chart Detail,21500602,471,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,3,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20160116,ATL,BKN
95978,Shot Chart Detail,21500602,482,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20160116,ATL,BKN
95979,Shot Chart Detail,21500602,497,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,56,95,1,0,20160116,ATL,BKN
