,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
53349,Shot Chart Detail,21500824,143,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160221,OKC,CLE,53349
53350,Shot Chart Detail,21500824,420,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,50,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,1,20160221,OKC,CLE,53350
53351,Shot Chart Detail,21500824,515,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,2,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,21,1,0,20160221,OKC,CLE,53351
53352,Shot Chart Detail,21500852,167,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,57,1,1,20160224,DAL,OKC,53352
53353,Shot Chart Detail,21500852,202,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,23,1,0,20160224,DAL,OKC,53353
53354,Shot Chart Detail,21500968,378,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,3,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160311,OKC,MIN,53354
53355,Shot Chart Detail,21500968,558,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,1,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20160311,OKC,MIN,53355
53356,Shot Chart Detail,21500979,119,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,100,1,0,20160312,SAS,OKC,53356
53357,Shot Chart Detail,21500993,421,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,0,20160314,OKC,POR,53357
53358,Shot Chart Detail,21500993,477,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,159,1,0,20160314,OKC,POR,53358
