,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
136944,Shot Chart Detail,21500154,498,203482,Kelly Olynyk,1610612738,Boston Celtics,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,21,1,0,20151116,HOU,BOS,136944
136945,Shot Chart Detail,21500154,553,203482,Kelly Olynyk,1610612738,Boston Celtics,4,2,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20151116,HOU,BOS,136945
136946,Shot Chart Detail,21500154,561,203482,Kelly Olynyk,1610612738,Boston Celtics,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,0,20151116,HOU,BOS,136946
136947,Shot Chart Detail,21500154,573,203482,Kelly Olynyk,1610612738,Boston Celtics,4,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20151116,HOU,BOS,136947
136948,Shot Chart Detail,21500168,104,203482,Kelly Olynyk,1610612738,Boston Celtics,1,1,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,0,20151118,BOS,DAL,136948
136949,Shot Chart Detail,21500168,128,203482,Kelly Olynyk,1610612738,Boston Celtics,1,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-68,115,1,0,20151118,BOS,DAL,136949
136950,Shot Chart Detail,21500168,136,203482,Kelly Olynyk,1610612738,Boston Celtics,2,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20151118,BOS,DAL,136950
136951,Shot Chart Detail,21500168,364,203482,Kelly Olynyk,1610612738,Boston Celtics,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,77,1,0,20151118,BOS,DAL,136951
136952,Shot Chart Detail,21500168,402,203482,Kelly Olynyk,1610612738,Boston Celtics,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,175,1,0,20151118,BOS,DAL,136952
136953,Shot Chart Detail,21500168,406,203482,Kelly Olynyk,1610612738,Boston Celtics,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20151118,BOS,DAL,136953
