,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
75204,75395,Shot Chart Detail,21500457,175,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151227,SAC,POR,75395
75205,75396,Shot Chart Detail,21500457,178,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,228,1,0,20151227,SAC,POR,75396
75206,75397,Shot Chart Detail,21500457,194,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151227,SAC,POR,75397
75207,75398,Shot Chart Detail,21500457,233,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,0,20151227,SAC,POR,75398
75208,75399,Shot Chart Detail,21500457,272,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,57,1,0,20151227,SAC,POR,75399
75209,75400,Shot Chart Detail,21500457,303,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20151227,SAC,POR,75400
75210,75401,Shot Chart Detail,21500457,319,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,85,1,1,20151227,SAC,POR,75401
75211,75402,Shot Chart Detail,21500457,328,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,7,1,1,20151227,SAC,POR,75402
75212,75403,Shot Chart Detail,21500457,330,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,0,20151227,SAC,POR,75403
75213,75404,Shot Chart Detail,21500457,340,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,0,20151227,SAC,POR,75404
75214,75405,Shot Chart Detail,21500457,465,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,0,20151227,SAC,POR,75405
75215,75406,Shot Chart Detail,21500457,502,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,31,1,0,20151227,SAC,POR,75406
75216,75407,Shot Chart Detail,21500457,504,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,23,1,1,20151227,SAC,POR,75407
75217,75408,Shot Chart Detail,21500457,510,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,234,1,0,20151227,SAC,POR,75408
75218,75409,Shot Chart Detail,21500457,519,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,198,1,0,20151227,SAC,POR,75409
75219,75410,Shot Chart Detail,21500457,522,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,0,20151227,SAC,POR,75410
75220,75411,Shot Chart Detail,21500457,543,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,257,1,0,20151227,SAC,POR,75411
75221,75412,Shot Chart Detail,21500457,545,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,228,1,1,20151227,SAC,POR,75412
75222,75413,Shot Chart Detail,21500457,556,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,267,1,0,20151227,SAC,POR,75413
75223,75414,Shot Chart Detail,21500468,42,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,46,1,0,20151228,GSW,SAC,75414
75224,75415,Shot Chart Detail,21500468,51,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,36,1,0,20151228,GSW,SAC,75415
75225,75416,Shot Chart Detail,21500468,60,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,61,1,1,20151228,GSW,SAC,75416
75226,75417,Shot Chart Detail,21500468,119,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,20151228,GSW,SAC,75417
75227,75418,Shot Chart Detail,21500468,121,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20151228,GSW,SAC,75418
75228,75419,Shot Chart Detail,21500468,309,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,203,1,0,20151228,GSW,SAC,75419
75229,75420,Shot Chart Detail,21500468,314,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,GSW,SAC,75420
75230,75421,Shot Chart Detail,21500468,321,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,131,1,0,20151228,GSW,SAC,75421
75231,75422,Shot Chart Detail,21500468,325,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,43,1,0,20151228,GSW,SAC,75422
75232,75423,Shot Chart Detail,21500483,4,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20151230,SAC,PHI,75423
75233,75424,Shot Chart Detail,21500483,5,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20151230,SAC,PHI,75424
75234,75425,Shot Chart Detail,21500483,9,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151230,SAC,PHI,75425
75235,75426,Shot Chart Detail,21500483,28,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,46,1,1,20151230,SAC,PHI,75426
75236,75427,Shot Chart Detail,21500483,42,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-14,205,1,1,20151230,SAC,PHI,75427
75237,75428,Shot Chart Detail,21500483,92,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,254,1,0,20151230,SAC,PHI,75428
75238,75429,Shot Chart Detail,21500483,222,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,20151230,SAC,PHI,75429
75239,75430,Shot Chart Detail,21500483,226,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,43,1,0,20151230,SAC,PHI,75430
75240,75431,Shot Chart Detail,21500483,384,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,242,1,0,20151230,SAC,PHI,75431
75241,75432,Shot Chart Detail,21500483,414,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,0,20151230,SAC,PHI,75432
75242,75433,Shot Chart Detail,21500496,17,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,55,219,1,0,20160102,SAC,PHX,75433
75243,75434,Shot Chart Detail,21500496,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0,20160102,SAC,PHX,75434
75244,75435,Shot Chart Detail,21500496,33,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20160102,SAC,PHX,75435
75245,75436,Shot Chart Detail,21500496,52,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,193,1,0,20160102,SAC,PHX,75436
75246,75437,Shot Chart Detail,21500496,76,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20160102,SAC,PHX,75437
75247,75438,Shot Chart Detail,21500496,84,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,21,1,1,20160102,SAC,PHX,75438
75248,75439,Shot Chart Detail,21500496,89,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,SAC,PHX,75439
75249,75440,Shot Chart Detail,21500496,104,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,1,17,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,41,1,1,20160102,SAC,PHX,75440
75250,75441,Shot Chart Detail,21500496,115,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20160102,SAC,PHX,75441
75251,75442,Shot Chart Detail,21500496,215,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20160102,SAC,PHX,75442
75252,75443,Shot Chart Detail,21500496,270,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,232,1,1,20160102,SAC,PHX,75443
75253,75444,Shot Chart Detail,21500496,299,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-158,106,1,1,20160102,SAC,PHX,75444
75254,75445,Shot Chart Detail,21500496,351,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20160102,SAC,PHX,75445
75255,75446,Shot Chart Detail,21500496,372,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,144,1,1,20160102,SAC,PHX,75446
75256,75447,Shot Chart Detail,21500496,402,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20160102,SAC,PHX,75447
75257,75448,Shot Chart Detail,21500517,20,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,121,1,0,20160104,OKC,SAC,75448
75258,75449,Shot Chart Detail,21500517,44,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20160104,OKC,SAC,75449
75259,75450,Shot Chart Detail,21500517,72,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,2,1,0,20160104,OKC,SAC,75450
75260,75451,Shot Chart Detail,21500517,107,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,239,1,1,20160104,OKC,SAC,75451
75261,75452,Shot Chart Detail,21500517,112,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,1,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160104,OKC,SAC,75452
75262,75453,Shot Chart Detail,21500517,231,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,213,1,1,20160104,OKC,SAC,75453
75263,75454,Shot Chart Detail,21500517,238,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160104,OKC,SAC,75454
75264,75455,Shot Chart Detail,21500517,255,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,31,1,0,20160104,OKC,SAC,75455
75265,75456,Shot Chart Detail,21500517,256,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20160104,OKC,SAC,75456
75266,75457,Shot Chart Detail,21500517,298,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20160104,OKC,SAC,75457
75267,75458,Shot Chart Detail,21500517,325,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,154,1,0,20160104,OKC,SAC,75458
75268,75459,Shot Chart Detail,21500517,329,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160104,OKC,SAC,75459
75269,75460,Shot Chart Detail,21500517,330,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20160104,OKC,SAC,75460
75270,75461,Shot Chart Detail,21500517,334,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-148,188,1,0,20160104,OKC,SAC,75461
75271,75462,Shot Chart Detail,21500517,342,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,0,20160104,OKC,SAC,75462
75272,75463,Shot Chart Detail,21500517,364,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,3,1,0,20160104,OKC,SAC,75463
75273,75464,Shot Chart Detail,21500517,367,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,121,1,1,20160104,OKC,SAC,75464
75274,75465,Shot Chart Detail,21500517,379,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20160104,OKC,SAC,75465
75275,75466,Shot Chart Detail,21500517,398,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,2,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,3,1,0,20160104,OKC,SAC,75466
75276,75467,Shot Chart Detail,21500517,405,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,0,20160104,OKC,SAC,75467
75277,75468,Shot Chart Detail,21500517,422,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,0,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,16,1,1,20160104,OKC,SAC,75468
75278,75469,Shot Chart Detail,21500517,487,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160104,OKC,SAC,75469
75279,75470,Shot Chart Detail,21500517,492,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,17,237,1,0,20160104,OKC,SAC,75470
75280,75471,Shot Chart Detail,21500517,496,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160104,OKC,SAC,75471
75281,75472,Shot Chart Detail,21500517,508,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,5,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20160104,OKC,SAC,75472
75282,75473,Shot Chart Detail,21500517,561,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160104,OKC,SAC,75473
75283,75474,Shot Chart Detail,21500517,580,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-38,218,1,0,20160104,OKC,SAC,75474
75284,75475,Shot Chart Detail,21500523,4,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,90,1,0,20160105,DAL,SAC,75475
75285,75476,Shot Chart Detail,21500523,28,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160105,DAL,SAC,75476
75286,75477,Shot Chart Detail,21500523,46,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-37,188,1,1,20160105,DAL,SAC,75477
75287,75478,Shot Chart Detail,21500523,57,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20160105,DAL,SAC,75478
75288,75479,Shot Chart Detail,21500523,83,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20160105,DAL,SAC,75479
75289,75480,Shot Chart Detail,21500523,86,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,244,1,1,20160105,DAL,SAC,75480
75290,75481,Shot Chart Detail,21500523,98,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,190,1,0,20160105,DAL,SAC,75481
75291,75482,Shot Chart Detail,21500523,116,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,0,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160105,DAL,SAC,75482
75292,75483,Shot Chart Detail,21500523,196,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20160105,DAL,SAC,75483
75293,75484,Shot Chart Detail,21500523,240,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160105,DAL,SAC,75484
75294,75485,Shot Chart Detail,21500523,251,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,41,135,395,1,0,20160105,DAL,SAC,75485
75295,75486,Shot Chart Detail,21500523,261,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20160105,DAL,SAC,75486
75296,75487,Shot Chart Detail,21500523,267,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,53,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,18,1,1,20160105,DAL,SAC,75487
75297,75488,Shot Chart Detail,21500523,279,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,3,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,51,1,1,20160105,DAL,SAC,75488
75298,75489,Shot Chart Detail,21500523,281,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,242,1,0,20160105,DAL,SAC,75489
75299,75490,Shot Chart Detail,21500523,330,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,0,20160105,DAL,SAC,75490
75300,75491,Shot Chart Detail,21500523,332,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20160105,DAL,SAC,75491
75301,75492,Shot Chart Detail,21500523,434,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,6,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20160105,DAL,SAC,75492
75302,75493,Shot Chart Detail,21500523,449,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,244,1,0,20160105,DAL,SAC,75493
75303,75494,Shot Chart Detail,21500523,456,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20160105,DAL,SAC,75494
75304,75495,Shot Chart Detail,21500523,462,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,80,1,0,20160105,DAL,SAC,75495
75305,75496,Shot Chart Detail,21500523,474,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,115,1,0,20160105,DAL,SAC,75496
75306,75497,Shot Chart Detail,21500523,509,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20160105,DAL,SAC,75497
75307,75498,Shot Chart Detail,21500523,528,202326,DeMarcus Cousins,1610612758,Sacramento Kings,5,3,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-150,111,1,0,20160105,DAL,SAC,75498
75308,75499,Shot Chart Detail,21500523,533,202326,DeMarcus Cousins,1610612758,Sacramento Kings,5,3,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160105,DAL,SAC,75499
75309,75500,Shot Chart Detail,21500523,598,202326,DeMarcus Cousins,1610612758,Sacramento Kings,6,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,74,195,1,1,20160105,DAL,SAC,75500
