,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
18037,Shot Chart Detail,21501180,119,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-19,1,1,20160408,PHI,NYK
18038,Shot Chart Detail,21501180,124,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,218,1,0,20160408,PHI,NYK
18039,Shot Chart Detail,21501180,447,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,0,20160408,PHI,NYK
18040,Shot Chart Detail,21501214,171,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,6,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,43,1,0,20160412,TOR,PHI
18041,Shot Chart Detail,21501214,382,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,169,1,0,20160412,TOR,PHI
18042,Shot Chart Detail,21501214,510,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,1,20160412,TOR,PHI
18043,Shot Chart Detail,21501214,521,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,0,11,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,0,20160412,TOR,PHI
18044,Shot Chart Detail,21501214,523,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,154,1,0,20160412,TOR,PHI
18045,Shot Chart Detail,21501222,13,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-10,1,0,20160413,CHI,PHI
18046,Shot Chart Detail,21501222,20,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-21,1,0,20160413,CHI,PHI
18047,Shot Chart Detail,21501222,109,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20160413,CHI,PHI
18048,Shot Chart Detail,21501222,141,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,249,1,1,20160413,CHI,PHI
18049,Shot Chart Detail,21501222,185,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,5,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,2,1,1,20160413,CHI,PHI
18050,Shot Chart Detail,21501222,263,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,10,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,61,1,0,20160413,CHI,PHI
18051,Shot Chart Detail,21501222,360,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-26,1,1,20160413,CHI,PHI
18052,Shot Chart Detail,21501222,432,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,242,1,1,20160413,CHI,PHI
