,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
200021,Shot Chart Detail,21500505,12,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,0,20160102,LAC,PHI
200022,Shot Chart Detail,21500505,247,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20160102,LAC,PHI
200023,Shot Chart Detail,21500505,262,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,0,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20160102,LAC,PHI
200024,Shot Chart Detail,21500505,307,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20160102,LAC,PHI
200025,Shot Chart Detail,21500535,265,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20160106,POR,LAC
200026,Shot Chart Detail,21500535,334,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-16,139,1,0,20160106,POR,LAC
200027,Shot Chart Detail,21500550,267,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20160109,LAC,CHA
200028,Shot Chart Detail,21500550,309,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,0,20160109,LAC,CHA
200029,Shot Chart Detail,21500558,22,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,9,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20160110,LAC,NOP
200030,Shot Chart Detail,21500558,220,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20160110,LAC,NOP
200031,Shot Chart Detail,21500558,309,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20160110,LAC,NOP
200032,Shot Chart Detail,21500558,341,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,7,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20160110,LAC,NOP
200033,Shot Chart Detail,21500558,344,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,6,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20160110,LAC,NOP
200034,Shot Chart Detail,21500558,361,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,164,1,1,20160110,LAC,NOP
200035,Shot Chart Detail,21500586,244,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,0,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20160113,LAC,MIA
200036,Shot Chart Detail,21500586,330,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20160113,LAC,MIA
200037,Shot Chart Detail,21500609,23,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,16,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,1,20160116,LAC,SAC
200038,Shot Chart Detail,21500609,52,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20160116,LAC,SAC
200039,Shot Chart Detail,21500609,231,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20160116,LAC,SAC
200040,Shot Chart Detail,21500609,313,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0,20160116,LAC,SAC
200041,Shot Chart Detail,21500609,315,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,0,20160116,LAC,SAC
200042,Shot Chart Detail,21500609,364,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,116,1,0,20160116,LAC,SAC
200043,Shot Chart Detail,21500624,35,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20160118,LAC,HOU
