,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
118530,Shot Chart Detail,21500757,78,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,3,1,0,20160205,DEN,CHI
118531,Shot Chart Detail,21500757,136,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20160205,DEN,CHI
118532,Shot Chart Detail,21500757,153,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,18,1,0,20160205,DEN,CHI
118533,Shot Chart Detail,21500766,113,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,178,1,1,20160206,MIN,CHI
118534,Shot Chart Detail,21500766,140,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,232,1,1,20160206,MIN,CHI
118535,Shot Chart Detail,21500766,149,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,190,1,0,20160206,MIN,CHI
118536,Shot Chart Detail,21500766,353,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,121,1,0,20160206,MIN,CHI
118537,Shot Chart Detail,21500766,387,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,8,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,90,1,0,20160206,MIN,CHI
118538,Shot Chart Detail,21500766,415,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,6,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,51,1,1,20160206,MIN,CHI
118539,Shot Chart Detail,21500774,18,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,8,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,105,1,0,20160208,CHA,CHI
118540,Shot Chart Detail,21500774,183,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,144,1,0,20160208,CHA,CHI
118541,Shot Chart Detail,21500774,219,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,164,1,1,20160208,CHA,CHI
118542,Shot Chart Detail,21500774,249,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,228,1,0,20160208,CHA,CHI
118543,Shot Chart Detail,21500774,261,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,56,1,0,20160208,CHA,CHI
118544,Shot Chart Detail,21500774,278,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,239,1,0,20160208,CHA,CHI
118545,Shot Chart Detail,21500774,290,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,46,1,0,20160208,CHA,CHI
118546,Shot Chart Detail,21500774,300,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20160208,CHA,CHI
118547,Shot Chart Detail,21500796,108,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,198,1,1,20160210,CHI,ATL
118548,Shot Chart Detail,21500865,566,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,0,20160226,ATL,CHI
118549,Shot Chart Detail,21500921,512,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160304,LAL,ATL
118550,Shot Chart Detail,21500974,400,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20160312,ATL,MEM
118551,Shot Chart Detail,21500974,413,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,0,20160312,ATL,MEM
118552,Shot Chart Detail,21500974,491,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20160312,ATL,MEM
118553,Shot Chart Detail,21500974,503,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,228,1,0,20160312,ATL,MEM
118554,Shot Chart Detail,21500984,385,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,10,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,7,1,0,20160313,ATL,IND
118555,Shot Chart Detail,21500984,427,2550,Kirk Hinrich,1610612737,Atlanta Hawks,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,149,1,0,20160313,ATL,IND
