,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
85082,Shot Chart Detail,21501116,140,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,0,20160330,MIN,LAC,85082
85083,Shot Chart Detail,21501116,160,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,149,1,0,20160330,MIN,LAC,85083
85084,Shot Chart Detail,21501116,339,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-168,120,1,0,20160330,MIN,LAC,85084
85085,Shot Chart Detail,21501116,355,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,26,1,0,20160330,MIN,LAC,85085
85086,Shot Chart Detail,21501116,391,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,200,1,1,20160330,MIN,LAC,85086
85087,Shot Chart Detail,21501116,397,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-11,1,1,20160330,MIN,LAC,85087
85088,Shot Chart Detail,21501116,410,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,52,1,0,20160330,MIN,LAC,85088
85089,Shot Chart Detail,21501116,425,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,13,1,1,20160330,MIN,LAC,85089
85090,Shot Chart Detail,21501134,51,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-1,1,0,20160401,UTA,MIN,85090
85091,Shot Chart Detail,21501134,55,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,129,1,0,20160401,UTA,MIN,85091
85092,Shot Chart Detail,21501134,121,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,165,1,0,20160401,UTA,MIN,85092
85093,Shot Chart Detail,21501134,123,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,21,1,0,20160401,UTA,MIN,85093
85094,Shot Chart Detail,21501163,149,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,8,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20160405,GSW,MIN,85094
85095,Shot Chart Detail,21501163,167,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,0,20160405,GSW,MIN,85095
85096,Shot Chart Detail,21501176,432,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,70,1,0,20160407,SAC,MIN,85096
85097,Shot Chart Detail,21501176,492,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,137,180,1,1,20160407,SAC,MIN,85097
85098,Shot Chart Detail,21501176,540,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,195,116,1,0,20160407,SAC,MIN,85098
85099,Shot Chart Detail,21501192,194,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,6,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,33,1,1,20160409,POR,MIN,85099
85100,Shot Chart Detail,21501192,201,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,5,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,67,1,1,20160409,POR,MIN,85100
85101,Shot Chart Detail,21501192,424,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20160409,POR,MIN,85101
85102,Shot Chart Detail,21501192,460,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,126,1,1,20160409,POR,MIN,85102
