,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
63635,Shot Chart Detail,21500083,174,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20151106,GSW,DEN,63635
63636,Shot Chart Detail,21500083,451,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,46,1,0,20151106,GSW,DEN,63636
63637,Shot Chart Detail,21500187,395,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,11,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,97,1,1,20151120,GSW,CHI,63637
63638,Shot Chart Detail,21500200,165,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,8,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,20151122,DEN,GSW,63638
63639,Shot Chart Detail,21500200,186,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,23,1,0,20151122,DEN,GSW,63639
63640,Shot Chart Detail,21500200,190,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,164,1,1,20151122,DEN,GSW,63640
63641,Shot Chart Detail,21500268,148,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20151202,CHA,GSW,63641
63642,Shot Chart Detail,21500268,160,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,8,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHA,GSW,63642
63643,Shot Chart Detail,21500268,478,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20151202,CHA,GSW,63643
63644,Shot Chart Detail,21500268,485,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20151202,CHA,GSW,63644
63645,Shot Chart Detail,21500268,488,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,0,20151202,CHA,GSW,63645
63646,Shot Chart Detail,21500268,511,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,0,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHA,GSW,63646
63647,Shot Chart Detail,21500290,420,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,9,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,0,20151205,TOR,GSW,63647
63648,Shot Chart Detail,21500300,525,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,0,20151206,BKN,GSW,63648
63649,Shot Chart Detail,21500336,409,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,1,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151211,BOS,GSW,63649
63650,Shot Chart Detail,21500336,419,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,0,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20151211,BOS,GSW,63650
63651,Shot Chart Detail,21500336,421,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,72,1,0,20151211,BOS,GSW,63651
63652,Shot Chart Detail,21500336,435,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,31,1,0,20151211,BOS,GSW,63652
