,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
82018,Shot Chart Detail,21500566,48,202388,Donald Sloan,1610612751,Brooklyn Nets,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,129,1,0,20160111,BKN,SAS
82019,Shot Chart Detail,21500566,161,202388,Donald Sloan,1610612751,Brooklyn Nets,2,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-30,190,1,0,20160111,BKN,SAS
82020,Shot Chart Detail,21500566,222,202388,Donald Sloan,1610612751,Brooklyn Nets,3,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20160111,BKN,SAS
82022,Shot Chart Detail,21500579,12,202388,Donald Sloan,1610612751,Brooklyn Nets,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0,20160113,BKN,NYK
82023,Shot Chart Detail,21500579,35,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,0,20160113,BKN,NYK
82024,Shot Chart Detail,21500579,225,202388,Donald Sloan,1610612751,Brooklyn Nets,2,2,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,46,1,1,20160113,BKN,NYK
82025,Shot Chart Detail,21500579,264,202388,Donald Sloan,1610612751,Brooklyn Nets,3,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,223,1,1,20160113,BKN,NYK
82026,Shot Chart Detail,21500579,276,202388,Donald Sloan,1610612751,Brooklyn Nets,3,8,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,1,20160113,BKN,NYK
82027,Shot Chart Detail,21500579,319,202388,Donald Sloan,1610612751,Brooklyn Nets,3,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,33,1,0,20160113,BKN,NYK
82028,Shot Chart Detail,21500596,4,202388,Donald Sloan,1610612751,Brooklyn Nets,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,190,1,0,20160115,BKN,POR
82029,Shot Chart Detail,21500596,14,202388,Donald Sloan,1610612751,Brooklyn Nets,1,10,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20160115,BKN,POR
82030,Shot Chart Detail,21500596,223,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20160115,BKN,POR
82031,Shot Chart Detail,21500596,229,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,188,1,1,20160115,BKN,POR
82032,Shot Chart Detail,21500596,235,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,145,124,1,1,20160115,BKN,POR
82033,Shot Chart Detail,21500596,454,202388,Donald Sloan,1610612751,Brooklyn Nets,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-24,1,1,20160115,BKN,POR
82034,Shot Chart Detail,21500602,179,202388,Donald Sloan,1610612751,Brooklyn Nets,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,69,229,1,0,20160116,ATL,BKN
82035,Shot Chart Detail,21500602,213,202388,Donald Sloan,1610612751,Brooklyn Nets,2,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20160116,ATL,BKN
82036,Shot Chart Detail,21500602,257,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,198,1,0,20160116,ATL,BKN
82037,Shot Chart Detail,21500602,283,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20160116,ATL,BKN
82038,Shot Chart Detail,21500602,296,202388,Donald Sloan,1610612751,Brooklyn Nets,3,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,8,1,0,20160116,ATL,BKN
82039,Shot Chart Detail,21500621,2,202388,Donald Sloan,1610612751,Brooklyn Nets,1,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20160118,TOR,BKN
82040,Shot Chart Detail,21500621,37,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,1,20160118,TOR,BKN
82041,Shot Chart Detail,21500621,70,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20160118,TOR,BKN
82042,Shot Chart Detail,21500621,197,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,41,1,0,20160118,TOR,BKN
82043,Shot Chart Detail,21500621,200,202388,Donald Sloan,1610612751,Brooklyn Nets,2,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20160118,TOR,BKN
82044,Shot Chart Detail,21500621,249,202388,Donald Sloan,1610612751,Brooklyn Nets,3,10,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,56,1,1,20160118,TOR,BKN
82045,Shot Chart Detail,21500621,302,202388,Donald Sloan,1610612751,Brooklyn Nets,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,0,20160118,TOR,BKN
82046,Shot Chart Detail,21500621,416,202388,Donald Sloan,1610612751,Brooklyn Nets,4,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20160118,TOR,BKN
82047,Shot Chart Detail,21500621,438,202388,Donald Sloan,1610612751,Brooklyn Nets,4,5,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20160118,TOR,BKN
82048,Shot Chart Detail,21500621,470,202388,Donald Sloan,1610612751,Brooklyn Nets,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,0,20160118,TOR,BKN
82049,Shot Chart Detail,21500631,49,202388,Donald Sloan,1610612751,Brooklyn Nets,1,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20160120,BKN,CLE
82050,Shot Chart Detail,21500631,60,202388,Donald Sloan,1610612751,Brooklyn Nets,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,129,1,0,20160120,BKN,CLE
82051,Shot Chart Detail,21500631,67,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,159,1,0,20160120,BKN,CLE
82052,Shot Chart Detail,21500631,187,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,178,1,1,20160120,BKN,CLE
82053,Shot Chart Detail,21500631,209,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20160120,BKN,CLE
82054,Shot Chart Detail,21500631,257,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,188,1,1,20160120,BKN,CLE
82055,Shot Chart Detail,21500631,264,202388,Donald Sloan,1610612751,Brooklyn Nets,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,175,1,0,20160120,BKN,CLE
82056,Shot Chart Detail,21500631,391,202388,Donald Sloan,1610612751,Brooklyn Nets,4,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-10,1,1,20160120,BKN,CLE
82057,Shot Chart Detail,21500631,415,202388,Donald Sloan,1610612751,Brooklyn Nets,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20160120,BKN,CLE
82058,Shot Chart Detail,21500631,431,202388,Donald Sloan,1610612751,Brooklyn Nets,4,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,70,1,1,20160120,BKN,CLE
82059,Shot Chart Detail,21500647,31,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-202,72,1,0,20160122,BKN,UTA
82060,Shot Chart Detail,21500647,69,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20160122,BKN,UTA
82061,Shot Chart Detail,21500647,88,202388,Donald Sloan,1610612751,Brooklyn Nets,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20160122,BKN,UTA
82062,Shot Chart Detail,21500647,256,202388,Donald Sloan,1610612751,Brooklyn Nets,3,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20160122,BKN,UTA
82063,Shot Chart Detail,21500664,20,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,139,1,0,20160124,BKN,OKC
82064,Shot Chart Detail,21500664,33,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,0,20160124,BKN,OKC
82065,Shot Chart Detail,21500664,40,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,169,170,1,1,20160124,BKN,OKC
82066,Shot Chart Detail,21500664,61,202388,Donald Sloan,1610612751,Brooklyn Nets,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,1,20160124,BKN,OKC
82067,Shot Chart Detail,21500664,287,202388,Donald Sloan,1610612751,Brooklyn Nets,3,7,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,129,1,0,20160124,BKN,OKC
82068,Shot Chart Detail,21500664,442,202388,Donald Sloan,1610612751,Brooklyn Nets,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,95,1,0,20160124,BKN,OKC
