,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
150021,150384,Shot Chart Detail,21500220,69,201144,Mike Conley,1610612763,Memphis Grizzlies,1,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,31,1,1,20151125,HOU,MEM,150384
150022,150385,Shot Chart Detail,21500220,72,201144,Mike Conley,1610612763,Memphis Grizzlies,1,4,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20151125,HOU,MEM,150385
150023,150386,Shot Chart Detail,21500220,91,201144,Mike Conley,1610612763,Memphis Grizzlies,1,3,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,175,1,1,20151125,HOU,MEM,150386
150024,150387,Shot Chart Detail,21500220,221,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,15,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,8,1,1,20151125,HOU,MEM,150387
150025,150388,Shot Chart Detail,21500220,258,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,19,159,1,1,20151125,HOU,MEM,150388
150026,150389,Shot Chart Detail,21500220,321,201144,Mike Conley,1610612763,Memphis Grizzlies,3,4,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,178,1,1,20151125,HOU,MEM,150389
150027,150390,Shot Chart Detail,21500220,483,201144,Mike Conley,1610612763,Memphis Grizzlies,4,3,42,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,51,1,1,20151125,HOU,MEM,150390
150028,150391,Shot Chart Detail,21500220,492,201144,Mike Conley,1610612763,Memphis Grizzlies,4,2,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20151125,HOU,MEM,150391
150029,150392,Shot Chart Detail,21500233,16,201144,Mike Conley,1610612763,Memphis Grizzlies,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,208,1,0,20151127,MEM,ATL,150392
150030,150393,Shot Chart Detail,21500233,20,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,0,20151127,MEM,ATL,150393
150031,150394,Shot Chart Detail,21500233,24,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,25,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,0,20151127,MEM,ATL,150394
150032,150395,Shot Chart Detail,21500233,178,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-133,164,1,0,20151127,MEM,ATL,150395
150033,150397,Shot Chart Detail,21500233,250,201144,Mike Conley,1610612763,Memphis Grizzlies,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,210,1,1,20151127,MEM,ATL,150397
150034,150398,Shot Chart Detail,21500233,268,201144,Mike Conley,1610612763,Memphis Grizzlies,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,1,20151127,MEM,ATL,150398
150035,150399,Shot Chart Detail,21500233,314,201144,Mike Conley,1610612763,Memphis Grizzlies,3,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20151127,MEM,ATL,150399
150036,150400,Shot Chart Detail,21500233,385,201144,Mike Conley,1610612763,Memphis Grizzlies,3,0,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,38,1,1,20151127,MEM,ATL,150400
150037,150401,Shot Chart Detail,21500233,397,201144,Mike Conley,1610612763,Memphis Grizzlies,4,11,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,30,115,1,0,20151127,MEM,ATL,150401
150038,150402,Shot Chart Detail,21500233,411,201144,Mike Conley,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151127,MEM,ATL,150402
150039,150403,Shot Chart Detail,21500233,424,201144,Mike Conley,1610612763,Memphis Grizzlies,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,190,1,0,20151127,MEM,ATL,150403
150040,150404,Shot Chart Detail,21500233,500,201144,Mike Conley,1610612763,Memphis Grizzlies,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,156,1,0,20151127,MEM,ATL,150404
150041,150405,Shot Chart Detail,21500251,4,201144,Mike Conley,1610612763,Memphis Grizzlies,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,144,1,1,20151129,MEM,PHI,150405
150042,150406,Shot Chart Detail,21500251,16,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-16,1,0,20151129,MEM,PHI,150406
150043,150407,Shot Chart Detail,21500251,210,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20151129,MEM,PHI,150407
150044,150408,Shot Chart Detail,21500251,226,201144,Mike Conley,1610612763,Memphis Grizzlies,2,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,159,1,1,20151129,MEM,PHI,150408
150045,150409,Shot Chart Detail,21500251,236,201144,Mike Conley,1610612763,Memphis Grizzlies,2,2,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,110,1,0,20151129,MEM,PHI,150409
150046,150410,Shot Chart Detail,21500251,286,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,134,1,1,20151129,MEM,PHI,150410
150047,150411,Shot Chart Detail,21500251,298,201144,Mike Conley,1610612763,Memphis Grizzlies,3,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20151129,MEM,PHI,150411
150048,150412,Shot Chart Detail,21500251,355,201144,Mike Conley,1610612763,Memphis Grizzlies,3,2,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20151129,MEM,PHI,150412
150049,150413,Shot Chart Detail,21500251,379,201144,Mike Conley,1610612763,Memphis Grizzlies,3,1,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,154,1,0,20151129,MEM,PHI,150413
150050,150414,Shot Chart Detail,21500251,388,201144,Mike Conley,1610612763,Memphis Grizzlies,3,0,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,110,1,1,20151129,MEM,PHI,150414
150051,150415,Shot Chart Detail,21500251,438,201144,Mike Conley,1610612763,Memphis Grizzlies,4,8,54,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-104,70,1,0,20151129,MEM,PHI,150415
150052,150416,Shot Chart Detail,21500251,511,201144,Mike Conley,1610612763,Memphis Grizzlies,4,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20151129,MEM,PHI,150416
150053,150417,Shot Chart Detail,21500251,515,201144,Mike Conley,1610612763,Memphis Grizzlies,4,3,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20151129,MEM,PHI,150417
150054,150418,Shot Chart Detail,21500251,532,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20151129,MEM,PHI,150418
150055,150419,Shot Chart Detail,21500266,13,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,208,1,1,20151201,NOP,MEM,150419
150056,150420,Shot Chart Detail,21500266,39,201144,Mike Conley,1610612763,Memphis Grizzlies,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,242,1,0,20151201,NOP,MEM,150420
150057,150421,Shot Chart Detail,21500266,52,201144,Mike Conley,1610612763,Memphis Grizzlies,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-56,154,1,0,20151201,NOP,MEM,150421
150058,150422,Shot Chart Detail,21500266,274,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20151201,NOP,MEM,150422
150059,150423,Shot Chart Detail,21500266,305,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,193,1,0,20151201,NOP,MEM,150423
150060,150424,Shot Chart Detail,21500266,320,201144,Mike Conley,1610612763,Memphis Grizzlies,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,193,1,0,20151201,NOP,MEM,150424
150061,150425,Shot Chart Detail,21500266,332,201144,Mike Conley,1610612763,Memphis Grizzlies,3,6,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20151201,NOP,MEM,150425
150062,150426,Shot Chart Detail,21500266,497,201144,Mike Conley,1610612763,Memphis Grizzlies,4,6,57,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,2,1,1,20151201,NOP,MEM,150426
150063,150427,Shot Chart Detail,21500266,553,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20151201,NOP,MEM,150427
150064,150428,Shot Chart Detail,21500266,559,201144,Mike Conley,1610612763,Memphis Grizzlies,4,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,215,70,1,1,20151201,NOP,MEM,150428
150065,150429,Shot Chart Detail,21500280,24,201144,Mike Conley,1610612763,Memphis Grizzlies,1,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151203,MEM,SAS,150429
150066,150430,Shot Chart Detail,21500280,51,201144,Mike Conley,1610612763,Memphis Grizzlies,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,247,1,0,20151203,MEM,SAS,150430
150067,150431,Shot Chart Detail,21500280,176,201144,Mike Conley,1610612763,Memphis Grizzlies,2,7,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,92,1,0,20151203,MEM,SAS,150431
150068,150432,Shot Chart Detail,21500280,192,201144,Mike Conley,1610612763,Memphis Grizzlies,2,4,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-124,85,1,1,20151203,MEM,SAS,150432
150069,150433,Shot Chart Detail,21500280,207,201144,Mike Conley,1610612763,Memphis Grizzlies,2,3,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,66,203,1,0,20151203,MEM,SAS,150433
150070,150434,Shot Chart Detail,21500280,226,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,0,20151203,MEM,SAS,150434
150071,150435,Shot Chart Detail,21500280,228,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,1,20151203,MEM,SAS,150435
150072,150436,Shot Chart Detail,21500280,232,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20151203,MEM,SAS,150436
150073,150437,Shot Chart Detail,21500280,251,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,30,183,1,0,20151203,MEM,SAS,150437
150074,150438,Shot Chart Detail,21500280,256,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,159,1,1,20151203,MEM,SAS,150438
150075,150439,Shot Chart Detail,21500280,282,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,7,1,0,20151203,MEM,SAS,150439
150076,150440,Shot Chart Detail,21500280,317,201144,Mike Conley,1610612763,Memphis Grizzlies,3,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,129,1,0,20151203,MEM,SAS,150440
150077,150441,Shot Chart Detail,21500280,330,201144,Mike Conley,1610612763,Memphis Grizzlies,3,2,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20151203,MEM,SAS,150441
150078,150442,Shot Chart Detail,21500299,42,201144,Mike Conley,1610612763,Memphis Grizzlies,1,7,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,48,77,1,1,20151206,MEM,PHX,150442
150079,150443,Shot Chart Detail,21500299,60,201144,Mike Conley,1610612763,Memphis Grizzlies,1,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,0,20151206,MEM,PHX,150443
150080,150444,Shot Chart Detail,21500299,77,201144,Mike Conley,1610612763,Memphis Grizzlies,1,3,32,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,51,1,1,20151206,MEM,PHX,150444
150081,150445,Shot Chart Detail,21500299,92,201144,Mike Conley,1610612763,Memphis Grizzlies,1,1,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,75,1,0,20151206,MEM,PHX,150445
150082,150446,Shot Chart Detail,21500299,192,201144,Mike Conley,1610612763,Memphis Grizzlies,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,214,1,1,20151206,MEM,PHX,150446
150083,150447,Shot Chart Detail,21500299,197,201144,Mike Conley,1610612763,Memphis Grizzlies,2,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,58,232,1,0,20151206,MEM,PHX,150447
150084,150448,Shot Chart Detail,21500299,269,201144,Mike Conley,1610612763,Memphis Grizzlies,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-1,1,1,20151206,MEM,PHX,150448
150085,150449,Shot Chart Detail,21500299,287,201144,Mike Conley,1610612763,Memphis Grizzlies,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,210,1,0,20151206,MEM,PHX,150449
150086,150450,Shot Chart Detail,21500299,326,201144,Mike Conley,1610612763,Memphis Grizzlies,3,3,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,0,20151206,MEM,PHX,150450
150087,150451,Shot Chart Detail,21500299,335,201144,Mike Conley,1610612763,Memphis Grizzlies,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,146,1,0,20151206,MEM,PHX,150451
150088,150452,Shot Chart Detail,21500299,460,201144,Mike Conley,1610612763,Memphis Grizzlies,4,4,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,18,1,0,20151206,MEM,PHX,150452
150089,150453,Shot Chart Detail,21500299,465,201144,Mike Conley,1610612763,Memphis Grizzlies,4,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,2,1,0,20151206,MEM,PHX,150453
150090,150454,Shot Chart Detail,21500299,485,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,111,1,0,20151206,MEM,PHX,150454
150091,150455,Shot Chart Detail,21500299,518,201144,Mike Conley,1610612763,Memphis Grizzlies,4,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151206,MEM,PHX,150455
150092,150456,Shot Chart Detail,21500316,31,201144,Mike Conley,1610612763,Memphis Grizzlies,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-16,1,0,20151208,MEM,OKC,150456
150093,150457,Shot Chart Detail,21500316,73,201144,Mike Conley,1610612763,Memphis Grizzlies,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,244,1,0,20151208,MEM,OKC,150457
150094,150458,Shot Chart Detail,21500316,190,201144,Mike Conley,1610612763,Memphis Grizzlies,2,7,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,105,1,0,20151208,MEM,OKC,150458
150095,150459,Shot Chart Detail,21500316,193,201144,Mike Conley,1610612763,Memphis Grizzlies,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-15,1,0,20151208,MEM,OKC,150459
150096,150460,Shot Chart Detail,21500316,207,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151208,MEM,OKC,150460
150097,150461,Shot Chart Detail,21500316,234,201144,Mike Conley,1610612763,Memphis Grizzlies,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,28,1,0,20151208,MEM,OKC,150461
150098,150462,Shot Chart Detail,21500316,244,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,65,1,0,20151208,MEM,OKC,150462
150099,150463,Shot Chart Detail,21500322,10,201144,Mike Conley,1610612763,Memphis Grizzlies,1,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,55,139,1,0,20151209,DET,MEM,150463
150100,150464,Shot Chart Detail,21500322,107,201144,Mike Conley,1610612763,Memphis Grizzlies,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,136,1,0,20151209,DET,MEM,150464
150101,150465,Shot Chart Detail,21500322,116,201144,Mike Conley,1610612763,Memphis Grizzlies,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,43,1,0,20151209,DET,MEM,150465
150102,150466,Shot Chart Detail,21500322,134,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,11,1,0,20151209,DET,MEM,150466
150103,150467,Shot Chart Detail,21500322,136,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20151209,DET,MEM,150467
150104,150468,Shot Chart Detail,21500322,146,201144,Mike Conley,1610612763,Memphis Grizzlies,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,208,1,0,20151209,DET,MEM,150468
150105,150469,Shot Chart Detail,21500322,159,201144,Mike Conley,1610612763,Memphis Grizzlies,2,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151209,DET,MEM,150469
150106,150470,Shot Chart Detail,21500322,210,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-81,380,1,0,20151209,DET,MEM,150470
150107,150471,Shot Chart Detail,21500322,222,201144,Mike Conley,1610612763,Memphis Grizzlies,3,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151209,DET,MEM,150471
150108,150472,Shot Chart Detail,21500322,236,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,79,139,1,1,20151209,DET,MEM,150472
150109,150473,Shot Chart Detail,21500322,246,201144,Mike Conley,1610612763,Memphis Grizzlies,3,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,26,1,0,20151209,DET,MEM,150473
150110,150474,Shot Chart Detail,21500322,433,201144,Mike Conley,1610612763,Memphis Grizzlies,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,80,1,0,20151209,DET,MEM,150474
150111,150475,Shot Chart Detail,21500322,452,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,146,1,0,20151209,DET,MEM,150475
150112,150476,Shot Chart Detail,21500338,30,201144,Mike Conley,1610612763,Memphis Grizzlies,1,8,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,116,1,1,20151211,MEM,CHA,150476
150113,150477,Shot Chart Detail,21500338,210,201144,Mike Conley,1610612763,Memphis Grizzlies,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,149,1,0,20151211,MEM,CHA,150477
150114,150478,Shot Chart Detail,21500338,222,201144,Mike Conley,1610612763,Memphis Grizzlies,2,4,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-6,1,1,20151211,MEM,CHA,150478
150115,150479,Shot Chart Detail,21500338,256,201144,Mike Conley,1610612763,Memphis Grizzlies,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20151211,MEM,CHA,150479
150116,150480,Shot Chart Detail,21500338,281,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,242,1,0,20151211,MEM,CHA,150480
150117,150481,Shot Chart Detail,21500338,297,201144,Mike Conley,1610612763,Memphis Grizzlies,3,11,19,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,116,1,0,20151211,MEM,CHA,150481
150118,150482,Shot Chart Detail,21500338,354,201144,Mike Conley,1610612763,Memphis Grizzlies,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,1,20151211,MEM,CHA,150482
150119,150483,Shot Chart Detail,21500338,511,201144,Mike Conley,1610612763,Memphis Grizzlies,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,0,20151211,MEM,CHA,150483
150120,150484,Shot Chart Detail,21500354,2,201144,Mike Conley,1610612763,Memphis Grizzlies,1,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,195,1,0,20151213,MIA,MEM,150484
150121,150485,Shot Chart Detail,21500354,20,201144,Mike Conley,1610612763,Memphis Grizzlies,1,8,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20151213,MIA,MEM,150485
150122,150486,Shot Chart Detail,21500354,45,201144,Mike Conley,1610612763,Memphis Grizzlies,1,5,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,116,1,0,20151213,MIA,MEM,150486
150123,150487,Shot Chart Detail,21500354,146,201144,Mike Conley,1610612763,Memphis Grizzlies,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,183,1,0,20151213,MIA,MEM,150487
150124,150488,Shot Chart Detail,21500354,149,201144,Mike Conley,1610612763,Memphis Grizzlies,2,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20151213,MIA,MEM,150488
150125,150489,Shot Chart Detail,21500354,164,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-14,115,1,1,20151213,MIA,MEM,150489
150126,150490,Shot Chart Detail,21500354,268,201144,Mike Conley,1610612763,Memphis Grizzlies,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,1,20151213,MIA,MEM,150490
150127,150491,Shot Chart Detail,21500354,436,201144,Mike Conley,1610612763,Memphis Grizzlies,4,2,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,61,1,1,20151213,MIA,MEM,150491
