,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
156111,156482,Shot Chart Detail,21501098,167,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-132,254,1,0,20160328,TOR,OKC,156482
156112,156483,Shot Chart Detail,21501098,176,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,38,1,0,20160328,TOR,OKC,156483
156113,156484,Shot Chart Detail,21501098,199,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,0,20160328,TOR,OKC,156484
156114,156485,Shot Chart Detail,21501098,216,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20160328,TOR,OKC,156485
156115,156486,Shot Chart Detail,21501098,222,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20160328,TOR,OKC,156486
156116,156487,Shot Chart Detail,21501098,311,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,1,20160328,TOR,OKC,156487
156117,156488,Shot Chart Detail,21501098,319,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,252,1,0,20160328,TOR,OKC,156488
156118,156489,Shot Chart Detail,21501098,458,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,11,1,1,20160328,TOR,OKC,156489
156119,156490,Shot Chart Detail,21501098,471,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-109,347,1,0,20160328,TOR,OKC,156490
156120,156491,Shot Chart Detail,21501098,483,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,208,1,0,20160328,TOR,OKC,156491
156121,156492,Shot Chart Detail,21501113,7,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,0,20160330,TOR,ATL,156492
156122,156493,Shot Chart Detail,21501113,38,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,56,1,0,20160330,TOR,ATL,156493
156123,156494,Shot Chart Detail,21501113,57,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20160330,TOR,ATL,156494
156124,156495,Shot Chart Detail,21501113,131,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,43,1,0,20160330,TOR,ATL,156495
156125,156496,Shot Chart Detail,21501113,138,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,134,1,0,20160330,TOR,ATL,156496
156126,156497,Shot Chart Detail,21501113,155,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,16,1,0,20160330,TOR,ATL,156497
156127,156498,Shot Chart Detail,21501113,204,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,249,1,1,20160330,TOR,ATL,156498
156128,156499,Shot Chart Detail,21501113,214,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,219,1,1,20160330,TOR,ATL,156499
156129,156500,Shot Chart Detail,21501113,217,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,92,1,0,20160330,TOR,ATL,156500
156130,156501,Shot Chart Detail,21501113,268,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,75,1,0,20160330,TOR,ATL,156501
156131,156502,Shot Chart Detail,21501113,298,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,62,1,0,20160330,TOR,ATL,156502
156132,156503,Shot Chart Detail,21501113,349,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,18,1,0,20160330,TOR,ATL,156503
156133,156504,Shot Chart Detail,21501113,432,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,26,1,0,20160330,TOR,ATL,156504
156134,156505,Shot Chart Detail,21501113,438,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,29,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,151,1,0,20160330,TOR,ATL,156505
156135,156506,Shot Chart Detail,21501113,449,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,252,1,0,20160330,TOR,ATL,156506
156136,156507,Shot Chart Detail,21501113,462,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,2,1,0,20160330,TOR,ATL,156507
156137,156508,Shot Chart Detail,21501113,488,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,1,20160330,TOR,ATL,156508
156138,156509,Shot Chart Detail,21501113,505,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,0,20160330,TOR,ATL,156509
156139,156510,Shot Chart Detail,21501113,515,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,41,1,1,20160330,TOR,ATL,156510
156140,156511,Shot Chart Detail,21501132,6,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,60,213,1,0,20160401,MEM,TOR,156511
156141,156512,Shot Chart Detail,21501132,18,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,159,1,0,20160401,MEM,TOR,156512
156142,156513,Shot Chart Detail,21501132,22,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,262,1,1,20160401,MEM,TOR,156513
156143,156514,Shot Chart Detail,21501132,69,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,90,1,0,20160401,MEM,TOR,156514
156144,156515,Shot Chart Detail,21501132,77,200768,Kyle Lowry,1610612761,Toronto Raptors,1,2,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,178,1,1,20160401,MEM,TOR,156515
156145,156516,Shot Chart Detail,21501132,140,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,257,1,1,20160401,MEM,TOR,156516
156146,156517,Shot Chart Detail,21501132,167,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,262,1,0,20160401,MEM,TOR,156517
156147,156518,Shot Chart Detail,21501132,259,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,106,1,1,20160401,MEM,TOR,156518
156148,156519,Shot Chart Detail,21501132,264,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,47,1,0,20160401,MEM,TOR,156519
156149,156520,Shot Chart Detail,21501132,281,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20160401,MEM,TOR,156520
156150,156521,Shot Chart Detail,21501132,286,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,178,1,0,20160401,MEM,TOR,156521
156151,156522,Shot Chart Detail,21501132,300,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,223,1,0,20160401,MEM,TOR,156522
156152,156523,Shot Chart Detail,21501132,463,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,144,1,1,20160401,MEM,TOR,156523
156153,156524,Shot Chart Detail,21501132,467,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20160401,MEM,TOR,156524
156154,156525,Shot Chart Detail,21501132,478,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,38,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,116,1,0,20160401,MEM,TOR,156525
156155,156526,Shot Chart Detail,21501132,489,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,168,257,1,0,20160401,MEM,TOR,156526
156156,156527,Shot Chart Detail,21501132,493,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,32,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,36,1,1,20160401,MEM,TOR,156527
156157,156528,Shot Chart Detail,21501156,2,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,134,1,1,20160405,TOR,CHA,156528
156158,156529,Shot Chart Detail,21501156,20,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,234,1,0,20160405,TOR,CHA,156529
156159,156530,Shot Chart Detail,21501156,32,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160405,TOR,CHA,156530
156160,156531,Shot Chart Detail,21501156,130,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,219,1,0,20160405,TOR,CHA,156531
156161,156532,Shot Chart Detail,21501156,139,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,97,1,0,20160405,TOR,CHA,156532
156162,156533,Shot Chart Detail,21501156,159,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,65,1,0,20160405,TOR,CHA,156533
156163,156534,Shot Chart Detail,21501156,198,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,15,180,1,1,20160405,TOR,CHA,156534
156164,156535,Shot Chart Detail,21501156,233,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,239,1,1,20160405,TOR,CHA,156535
156165,156536,Shot Chart Detail,21501156,309,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,257,1,0,20160405,TOR,CHA,156536
156166,156537,Shot Chart Detail,21501156,414,200768,Kyle Lowry,1610612761,Toronto Raptors,4,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,126,1,0,20160405,TOR,CHA,156537
156167,156538,Shot Chart Detail,21501156,433,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,141,1,0,20160405,TOR,CHA,156538
156168,156539,Shot Chart Detail,21501156,441,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,0,20160405,TOR,CHA,156539
156169,156540,Shot Chart Detail,21501156,449,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,144,1,1,20160405,TOR,CHA,156540
156170,156541,Shot Chart Detail,21501156,476,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,129,1,1,20160405,TOR,CHA,156541
156171,156542,Shot Chart Detail,21501156,484,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,42,282,1,1,20160405,TOR,CHA,156542
156172,156543,Shot Chart Detail,21501156,490,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,56,1,1,20160405,TOR,CHA,156543
156173,156544,Shot Chart Detail,21501173,5,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,208,1,1,20160407,ATL,TOR,156544
156174,156545,Shot Chart Detail,21501173,52,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,200,1,0,20160407,ATL,TOR,156545
156175,156546,Shot Chart Detail,21501173,68,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,114,210,1,0,20160407,ATL,TOR,156546
156176,156547,Shot Chart Detail,21501173,166,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,1,20160407,ATL,TOR,156547
156177,156548,Shot Chart Detail,21501173,180,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160407,ATL,TOR,156548
156178,156549,Shot Chart Detail,21501173,183,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,24,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20160407,ATL,TOR,156549
156179,156550,Shot Chart Detail,21501173,277,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160407,ATL,TOR,156550
156180,156551,Shot Chart Detail,21501173,280,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20160407,ATL,TOR,156551
156181,156552,Shot Chart Detail,21501173,305,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,20160407,ATL,TOR,156552
156182,156553,Shot Chart Detail,21501173,403,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,124,1,0,20160407,ATL,TOR,156553
156183,156554,Shot Chart Detail,21501173,415,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,21,1,0,20160407,ATL,TOR,156554
156184,156555,Shot Chart Detail,21501173,429,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20160407,ATL,TOR,156555
156185,156556,Shot Chart Detail,21501173,456,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20160407,ATL,TOR,156556
156186,156557,Shot Chart Detail,21501173,459,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,218,1,0,20160407,ATL,TOR,156557
156187,156558,Shot Chart Detail,21501173,525,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-165,228,1,0,20160407,ATL,TOR,156558
156188,156559,Shot Chart Detail,21501202,7,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,105,1,0,20160410,NYK,TOR,156559
156189,156560,Shot Chart Detail,21501202,32,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,23,1,0,20160410,NYK,TOR,156560
156190,156561,Shot Chart Detail,21501202,51,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,115,1,0,20160410,NYK,TOR,156561
156191,156562,Shot Chart Detail,21501202,62,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,97,190,1,0,20160410,NYK,TOR,156562
156192,156563,Shot Chart Detail,21501202,67,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,8,1,0,20160410,NYK,TOR,156563
156193,156564,Shot Chart Detail,21501202,203,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,203,1,1,20160410,NYK,TOR,156564
156194,156565,Shot Chart Detail,21501202,211,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,33,1,0,20160410,NYK,TOR,156565
156195,156566,Shot Chart Detail,21501202,214,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,1,20160410,NYK,TOR,156566
156196,156567,Shot Chart Detail,21501202,238,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-34,1,1,20160410,NYK,TOR,156567
156197,156568,Shot Chart Detail,21501202,247,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,26,1,1,20160410,NYK,TOR,156568
156198,156569,Shot Chart Detail,21501202,283,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,219,1,1,20160410,NYK,TOR,156569
156199,156570,Shot Chart Detail,21501202,392,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,0,20160410,NYK,TOR,156570
156200,156571,Shot Chart Detail,21501202,440,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,139,1,0,20160410,NYK,TOR,156571
156201,156572,Shot Chart Detail,21501202,443,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,0,20160410,NYK,TOR,156572
156202,156573,Shot Chart Detail,21501202,466,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,0,20160410,NYK,TOR,156573
156203,156574,Shot Chart Detail,21501214,31,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,120,1,0,20160412,TOR,PHI,156574
156204,156575,Shot Chart Detail,21501214,72,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,218,1,1,20160412,TOR,PHI,156575
156205,156576,Shot Chart Detail,21501214,77,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20160412,TOR,PHI,156576
156206,156577,Shot Chart Detail,21501214,222,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,169,1,0,20160412,TOR,PHI,156577
156207,156578,Shot Chart Detail,21501214,229,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,197,188,1,0,20160412,TOR,PHI,156578
156208,156579,Shot Chart Detail,21501214,235,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20160412,TOR,PHI,156579
156209,156580,Shot Chart Detail,21501214,271,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20160412,TOR,PHI,156580
156210,156581,Shot Chart Detail,21501214,325,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-66,203,1,1,20160412,TOR,PHI,156581
156211,156582,Shot Chart Detail,21501214,376,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,242,1,0,20160412,TOR,PHI,156582
156212,156583,Shot Chart Detail,21501214,378,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-245,62,1,1,20160412,TOR,PHI,156583
156213,156584,Shot Chart Detail,21501214,386,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,175,1,1,20160412,TOR,PHI,156584
156214,156585,Shot Chart Detail,21501214,389,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,179,239,1,0,20160412,TOR,PHI,156585
162544,162933,Shot Chart Detail,21500944,40,201574,Jason Thompson,1610612761,Toronto Raptors,1,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,7,1,1,20160308,TOR,BKN,162933
162545,162934,Shot Chart Detail,21500944,58,201574,Jason Thompson,1610612761,Toronto Raptors,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,247,1,1,20160308,TOR,BKN,162934
162546,162935,Shot Chart Detail,21500944,207,201574,Jason Thompson,1610612761,Toronto Raptors,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20160308,TOR,BKN,162935
