,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
34183,Shot Chart Detail,21501187,312,202332,Cole Aldrich,1610612746,LA Clippers,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,13,1,0,20160408,UTA,LAC,34183
34184,Shot Chart Detail,21501187,314,202332,Cole Aldrich,1610612746,LA Clippers,3,2,9,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,0,20160408,UTA,LAC,34184
34185,Shot Chart Detail,21501187,416,202332,Cole Aldrich,1610612746,LA Clippers,4,6,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,57,1,0,20160408,UTA,LAC,34185
34186,Shot Chart Detail,21501187,467,202332,Cole Aldrich,1610612746,LA Clippers,4,1,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160408,UTA,LAC,34186
34187,Shot Chart Detail,21501187,484,202332,Cole Aldrich,1610612746,LA Clippers,4,0,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20160408,UTA,LAC,34187
34188,Shot Chart Detail,21501187,486,202332,Cole Aldrich,1610612746,LA Clippers,4,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20160408,UTA,LAC,34188
34189,Shot Chart Detail,21501187,505,202332,Cole Aldrich,1610612746,LA Clippers,5,3,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,3,1,1,20160408,UTA,LAC,34189
34190,Shot Chart Detail,21501196,164,202332,Cole Aldrich,1610612746,LA Clippers,2,9,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,1,20160410,LAC,DAL,34190
34191,Shot Chart Detail,21501196,177,202332,Cole Aldrich,1610612746,LA Clippers,2,7,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,1,20160410,LAC,DAL,34191
34192,Shot Chart Detail,21501196,189,202332,Cole Aldrich,1610612746,LA Clippers,2,7,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,65,1,0,20160410,LAC,DAL,34192
34193,Shot Chart Detail,21501216,171,202332,Cole Aldrich,1610612746,LA Clippers,2,8,26,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160412,LAC,MEM,34193
34194,Shot Chart Detail,21501216,375,202332,Cole Aldrich,1610612746,LA Clippers,4,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160412,LAC,MEM,34194
34195,Shot Chart Detail,21501229,16,202332,Cole Aldrich,1610612746,LA Clippers,1,9,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,28,1,1,20160413,PHX,LAC,34195
34196,Shot Chart Detail,21501229,36,202332,Cole Aldrich,1610612746,LA Clippers,1,8,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,PHX,LAC,34196
34197,Shot Chart Detail,21501229,329,202332,Cole Aldrich,1610612746,LA Clippers,3,6,40,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,38,1,1,20160413,PHX,LAC,34197
34198,Shot Chart Detail,21501229,378,202332,Cole Aldrich,1610612746,LA Clippers,3,2,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20160413,PHX,LAC,34198
34199,Shot Chart Detail,21501229,524,202332,Cole Aldrich,1610612746,LA Clippers,4,1,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20160413,PHX,LAC,34199
